timestamp,left_eye_x,left_eye_y,right_eye_x,right_eye_y,imu_x,imu_y,left_eye_detected,right_eye_detected
0.29598021507263184,-27.062457719364463,-6.871302292012321,-27.25429092297166,-7.100456652301657,-16.88,-34.5,True,True
0.29598021507263184,-27.063143185322446,-6.630848278280906,-27.26828400424317,-6.89461347071245,-16.88,-34.5,True,True
0.29598021507263184,-27.063426823582958,-6.953037569506987,-27.256797515862146,-7.181463708151867,-16.88,-34.5,True,True
0.29598021507263184,-27.063832040743776,-6.980122754354331,-27.257891675156902,-7.208471475583617,-16.88,-34.5,True,True
0.29598021507263184,-27.06355965836906,-6.777716821609216,-27.264522299753104,-7.027360910168723,-16.88,-34.5,True,True
0.29598021507263184,-27.064499013357516,-6.992689973718941,-27.25977701432058,-7.239963867999386,-16.919999999999998,-34.5,True,True
0.29598021507263184,-27.064775976999396,-6.964133765706109,-27.260583489064633,-7.248916871522376,-16.96,-34.5,True,True
0.29598021507263184,-27.064141898567286,-6.831570497990803,-27.263233046751925,-7.117752978070076,-17.0,-34.5,True,True
0.3313405513763428,-27.046591763270573,-6.851411280620236,-27.2619441643413,-7.25597833394188,-17.0,-34.5,True,True
0.3667008876800537,-27.009505490217247,-6.781314569877261,-27.26251848033806,-7.256828633581702,-17.0,-34.5,True,True
0.40206122398376465,-27.01998771502223,-6.779766650928186,-27.26314867414733,-7.173008578378674,-17.0,-34.5,True,True
0.40206122398376465,-26.890624927427993,-6.622667731853988,-27.24483705465083,-7.254767873771599,-17.0,-34.5,True,True
0.40206122398376465,-26.820110953387285,-6.543135124436439,-27.207963298569236,-7.253456318371792,-17.0,-34.5,True,True
0.40206122398376465,-26.90887843604635,-6.653245213789558,-27.218849543286662,-7.2045880720840625,-17.0,-34.5,True,True
0.40206122398376465,-26.664338951176205,-6.389052983933298,-27.108073279568217,-7.231836751297776,-17.0,-34.5,True,True
0.40206122398376465,-26.58648425416833,-6.319904901991489,-27.074980596286906,-7.193094634338681,-17.0,-34.5,True,True
0.40206122398376465,-26.74878723225137,-6.4943546531762095,-27.15255884483269,-7.1770452279563814,-17.0,-34.5,True,True
0.40206122398376465,-26.436035685367585,-6.197975190153849,-27.03863666713072,-7.071086646924971,-17.0,-34.5,True,True
0.40206122398376465,-26.368640030594406,-6.145774035684475,-27.031522206223894,-6.999161689819011,-17.0,-34.5,True,True
0.40206122398376465,-26.571857724246563,-6.336378931444952,-27.104247072672113,-7.07420957295262,-17.0,-34.5,True,True
0.40206122398376465,-26.250021817879247,-6.062163181826338,-27.037213164055682,-6.840878012700135,-17.0,-34.5,True,True
0.40206122398376465,-26.19931509751409,-6.034017534619292,-27.047823455097216,-6.761927456578476,-17.0,-34.5,True,True
0.40206122398376465,-26.404851955005498,-6.207818721757743,-27.087992358625606,-6.917767512604373,-17.0,-34.5,True,True
0.40206122398376465,-26.1183651533623,-6.000562205973888,-27.07989831589877,-6.609591529707052,-17.0,-34.5,True,True
0.40206122398376465,-26.091380654169303,-5.990768930860162,-27.09668754012597,-6.541388779453619,-17.0,-34.5,True,True
0.40206122398376465,-26.27226709442926,-6.118930665808948,-27.098386599270345,-6.742058976091306,-17.0,-34.5,True,True
0.40206122398376465,-26.041288873422683,-5.982288690083728,-27.134517316110106,-6.421409279123165,-17.043333333333333,-34.46,True,True
0.40206122398376465,-25.995077863742626,-5.9808392554540815,-27.158305607743916,-6.3701281028579935,-17.086666666666666,-34.42,True,True
0.40206122398376465,-26.137262966467453,-6.063858510684095,-27.133169093617767,-6.575096442665261,-17.13,-34.38,True,True
0.4333558877309163,-25.86885659133577,-6.0005396297390226,-27.207906408303884,-6.2882230015298255,-17.13,-34.38,True,True
0.464650551478068,-25.79737731417569,-6.0387073106807065,-27.2259963272389,-6.2608391798688885,-17.13,-34.38,True,True
0.4959452152252197,-25.970485357098276,-6.076616434739202,-27.17574649294823,-6.442058336616511,-17.13,-34.38,True,True
0.4959452152252197,-25.64348000436169,-6.160187606790998,-27.250483541855882,-6.247363374993149,-17.13,-34.38,True,True
0.4959452152252197,-25.566860498127223,-6.232010168588107,-27.258609176974744,-6.275425772218181,-17.13,-34.38,True,True
0.4959452152252197,-25.77847538399541,-6.170458263328797,-27.21104369468915,-6.395910349657299,-17.13,-34.38,True,True
0.4959452152252197,-25.437908435442562,-6.390341957139806,-27.26776803771769,-6.368490221659797,-17.13,-34.38,True,True
0.4959452152252197,-25.409204531431573,-6.469373021367962,-27.269944798226245,-6.400831329542126,-17.13,-34.38,True,True
0.4959452152252197,-25.628824715320505,-6.32160063755634,-27.234834128343962,-6.407030886940568,-17.13,-34.38,True,True
0.4959452152252197,-25.412513402211932,-6.6219521050658186,-27.27089081474224,-6.458035243405686,-17.13,-34.38,True,True
0.4959452152252197,-25.43369860114294,-6.690286739872448,-27.271057905974416,-6.503801981162774,-17.13,-34.38,True,True
0.4959452152252197,-25.564456552832766,-6.4942876238608225,-27.249308898015464,-6.468623294619034,-17.13,-34.38,True,True
0.4959452152252197,-25.510979404315773,-6.810538669264769,-27.270914344108792,-6.620388435929601,-17.13,-34.38,True,True
0.4959452152252197,-25.562923886786773,-6.8619484377141164,-27.270737780732645,-6.681931570541376,-17.13,-34.38,True,True
0.4959452152252197,-25.588169034305324,-6.659591537782729,-27.257781883766988,-6.579430500760244,-17.13,-34.38,True,True
0.4959452152252197,-25.683770108702415,-6.944092092274339,-27.27023365796344,-6.808728619407518,-16.983333333333334,-34.336666666666666,True,True
0.4959452152252197,-25.743020943351524,-6.971582488540367,-27.269964667440146,-6.871193498847752,-16.836666666666666,-34.29333333333334,True,True
0.4959452152252197,-25.67349752476779,-6.791762361655108,-27.262542886589948,-6.720872679773251,-16.69,-34.25,True,True
0.4959452152252197,-25.837304140973163,-7.003882784477407,-27.269415291906512,-6.967668217715374,-16.69,-34.25,True,True
0.4959452152252197,-25.85046258488656,-7.013175049581563,-27.269157370686532,-6.9750903071155905,-16.69,-34.25,True,True
0.4959452152252197,-25.74048475174134,-6.882215574103522,-27.265089982819745,-6.814644494461315,-16.69,-34.25,True,True
0.5311259428660074,-25.703426225940245,-6.927614750594201,-27.100952073774256,-6.8336151803361105,-16.69,-34.25,True,True
0.5663066705067953,-25.43784448610226,-6.7423331230357375,-26.765281710515968,-6.610029198643692,-16.69,-34.25,True,True
0.601487398147583,-25.461979000119896,-6.714149548502414,-26.86381380464768,-6.602604405243252,-16.69,-34.25,True,True
0.601487398147583,-24.58322671432137,-6.144735794558304,-25.673616546602045,-5.897314422463881,-16.69,-34.25,True,True
0.601487398147583,-24.054863511003177,-5.79038897640839,-25.00043273815334,-5.448339651786868,-16.69,-34.25,True,True
0.601487398147583,-24.660839705165202,-6.188093751361853,-25.815227527606005,-5.9366106268999985,-16.69,-34.25,True,True
0.601487398147583,-22.85956319709329,-4.970522699898145,-23.477209294496117,-4.403314606061396,-16.69,-34.25,True,True
0.601487398147583,-22.256160814083582,-4.504926909149792,-22.705016285511224,-3.8454235918157025,-16.69,-34.25,True,True
0.601487398147583,-23.45607326858073,-5.313745324179492,-24.25944415059913,-4.867545142799215,-16.69,-34.25,True,True
0.601487398147583,-21.097160496912988,-3.4550891322149795,-21.19360976697236,-2.7240329082135126,-16.69,-34.25,True,True
0.601487398147583,-20.60087146371046,-2.8635262555768772,-20.508538331161876,-2.225681566512124,-16.69,-34.25,True,True
0.601487398147583,-22.13766656678702,-4.079260815904353,-22.503888401422422,-3.628084242297078,-16.69,-34.25,True,True
0.601487398147583,-19.160712153776988,-2.0584580305710616,,,-16.69,-34.25,True,False
0.601487398147583,-17.60283838275208,-2.3562981868151294,,,-16.69,-34.25,True,False
0.601487398147583,-19.477174020480902,-3.695978298432151,,,-16.69,-34.25,True,False
0.6962764263153076,,,,,-15.38,-33.88,False,False
0.6962764263153076,,,,,-15.38,-33.88,False,False
0.6962764263153076,,,,,-15.38,-33.88,False,False
0.6962764263153076,-16.428332003182824,-5.471608230413607,,,-15.38,-33.88,True,False
0.6962764263153076,,,,,-15.38,-33.88,False,False
0.6962764263153076,-12.54776840341655,-9.347075163666997,-21.138237055542255,-2.8413739493158072,-13.19,-33.38,True,True
0.7297027111053467,-1.866098106372263,-21.59962880084794,-18.517413696161274,-1.712798668928075,-13.19,-33.38,True,True
0.7631289958953857,1.2124426728932536,-23.20387056953515,-18.153515755975146,-1.9233633687963951,-13.19,-33.38,True,True
0.7965552806854248,-6.5179079914889115,-14.492652822745235,-19.93929319476313,-2.4823436960617173,-13.19,-33.38,True,True
0.7965552806854248,3.440829540823547,-21.00513536466649,-18.197038594632485,-1.826349907985615,-13.19,-33.38,True,True
0.7965552806854248,3.954283416156265,-19.586218729446838,-18.321999329089248,-1.5710181442114928,-13.19,-33.38,True,True
0.7965552806854248,-2.283847093933068,-15.877299455928595,-19.369879759643776,-1.9605274275803166,-13.19,-33.38,True,True
0.7965552806854248,3.4990407124365324,-16.10335035188788,-18.758527061054558,-0.7665580810632902,-13.19,-33.38,True,True
0.7965552806854248,2.2496727962637717,-14.033461567999561,-19.05030169135869,-0.3372833128267163,-13.19,-33.38,True,True
0.7965552806854248,-1.2426520548068751,-14.22422089517263,-19.378361254937122,-1.1323079446075874,-13.19,-33.38,True,True
0.7965552806854248,-1.925906831058614,-9.226435374186257,-19.7688101507332,0.5018844334393203,-13.19,-33.38,True,True
0.7965552806854248,-4.485469208559312,-6.478958528442284,-20.18348164992686,0.8383061479367268,-13.19,-33.38,True,True
0.7965552806854248,-3.689409884331997,-9.935401543826282,-19.881055951145527,-0.2316701974270623,-13.19,-33.38,True,True
0.7965552806854248,-10.031705820972523,-1.104485950864589,-21.09331887832386,1.3856804914555696,-13.19,-33.38,True,True
0.7965552806854248,-12.501946785617838,0.714101169384232,-21.558144298524052,1.6374883522722605,-13.19,-33.38,True,True
0.7965552806854248,-8.121753739621447,-5.179805388719888,-20.740463273110795,0.6108818838612815,-13.19,-33.38,True,True
0.7965552806854248,-16.89825327230481,2.778132004332484,-22.55234204538166,2.027566089805805,-13.19,-33.38,True,True
0.7965552806854248,-18.885898034865395,3.187730650562576,-23.126447666492947,2.096056604308284,-13.19,-33.38,True,True
0.7965552806854248,-13.16633376786782,-1.8349293201799415,-21.945034411623496,1.1986017500372625,-13.19,-33.38,True,True
0.8296848932902018,-22.42005131543949,3.065431714762568,-24.46447488034985,1.966735652777788,-11.836666666666666,-33.15,True,True
0.8628145058949789,-23.946440550471735,2.8368714469603433,-25.26419894936483,1.7557189147379448,-10.483333333333334,-32.92,True,True
0.8959441184997559,-18.024748866854335,-0.10227600041864249,-23.627445977549094,1.2980135840950395,-9.13,-32.69,True,True
0.8959441184997559,-26.511367174895614,2.1217643093177827,-27.073408049302426,1.1177348083182093,-9.13,-32.69,True,True
0.8959441184997559,-27.543427529156258,1.712052437243776,-28.031233117959633,0.7675293341474575,-9.13,-32.69,True,True
0.8959441184997559,-22.178270351359014,0.44566174494932814,-25.786282999493103,0.9374141155248037,-9.13,-32.69,True,True
0.8959441184997559,-29.168895547842308,0.8327482488275728,-29.99703137643714,0.04848793304033353,-9.13,-32.69,True,True
0.8959441184997559,-29.824456438335073,0.4075920947226422,-30.948711650043734,-0.2765516047398916,-9.13,-32.69,True,True
0.8959441184997559,-25.457056310653137,0.26423700724419386,-28.223601540987417,0.33100698904639203,-9.13,-32.69,True,True
0.8959441184997559,-30.95207145710054,-0.34137936697630655,-32.784877397438244,-0.8523176222090106,-9.13,-32.69,True,True
0.8959441184997559,-31.554965060853707,-0.5928457082657547,-33.664605782671835,-1.097693369353247,-9.13,-32.69,True,True
0.8959441184997559,-28.147800210733415,-0.14637744492622454,-30.741666728164308,-0.32728818341373855,-9.13,-32.69,True,True
0.8959441184997559,-32.80578117370243,-0.8990572016560439,-35.323235428734456,-1.5056332814204725,-9.13,-32.69,True,True
0.8959441184997559,-33.4205603993995,-1.0031199436883305,-36.078018542086284,-1.6704003873028619,-9.13,-32.69,True,True
0.8959441184997559,-30.49998162161807,-0.5176214066672193,-33.15824557649263,-0.9199858139486838,-9.13,-32.69,True,True
0.8959441184997559,-34.61828849143349,-1.1265903739238246,-37.45139263365234,-1.9409694104390283,-9.13,-32.69,True,True
0.8959441184997559,-35.19066465986482,-1.1594290176236692,-38.08285489608792,-2.0662118393666407,-9.13,-32.69,True,True
0.8959441184997559,-32.59814187026646,-0.7797741561516299,-35.365947600412326,-1.4258953069827862,-9.13,-32.69,True,True
0.8959441184997559,-36.31459318407915,-1.1795526267196141,-39.260564624426955,-2.297639778482111,-7.253333333333334,-32.44,True,True
0.8959441184997559,-36.89829748238512,-1.1790770566477746,-39.83204686049313,-2.404852535211155,-5.376666666666667,-32.19,True,True
0.8959441184997559,-34.557483177422654,-0.9364951217560686,-37.37634749804357,-1.8580963108781003,-3.5,-31.94,True,True
0.8959441184997559,-38.16696387331518,-1.162368387799595,-41.0159219789737,-2.6025328890925596,-3.5,-31.94,True,True
0.8959441184997559,-38.909703687859796,-1.1514525095583796,-41.70397076394297,-2.69325775232562,-3.5,-31.94,True,True
0.8959441184997559,-36.624375739169906,-1.0174286472292735,-39.40824597858544,-2.2262867490949607,-3.5,-31.94,True,True
0.9291932582855225,-40.571594800341536,-1.1452940350142453,-43.25836531692719,-2.8757847150921214,-3.5,-31.94,True,True
0.9624423980712891,-41.45034434351203,-1.170847808283873,-44.110785616529824,-2.9848946783412287,-3.5,-31.94,True,True
0.9956915378570557,-38.91901072802285,-1.0966532904367496,-41.65028942643373,-2.578132967924006,-3.5,-31.94,True,True
0.9956915378570557,-43.2552359778469,-1.2682648093439768,-45.915285236269405,-3.2278462831415715,-3.5,-31.94,True,True
0.9956915378570557,-44.133162643145944,-1.329171470571911,-46.8165775307196,-3.3507266392632205,-3.5,-31.94,True,True
0.9956915378570557,-41.34930371969347,-1.2172760698347567,-44.07706624848292,-2.9366971265674127,-3.5,-31.94,True,True
0.9956915378570557,-45.81817391121265,-1.4679713514427606,-48.581124380752364,-3.5890437547492,-3.5,-31.94,True,True
0.9956915378570557,-46.60345475518566,-1.5384548081048919,-49.40825622830655,-3.694227809913253,-3.5,-31.94,True,True
0.9956915378570557,-43.74981652746348,-1.374229885468118,-46.525690558777455,-3.2780564879503205,-3.5,-31.94,True,True
0.9956915378570557,-48.08739023532729,-1.676267258208372,-50.99856518577013,-3.8761090437386074,-3.5,-31.94,True,True
0.9956915378570557,-48.813868243812074,-1.7382747559755256,-51.808070712959136,-3.9522683510550274,-3.5,-31.94,True,True
0.9956915378570557,-46.06189782230722,-1.5428111721687197,-48.966271777580985,-3.5742632735597697,-3.5,-31.94,True,True
0.9956915378570557,-50.24767136868487,-1.8664691212333688,-53.45248934405606,-4.09597176917685,-2.73,-31.73,True,True
0.9956915378570557,-50.966823056148144,-1.9506328130167656,-54.28410792776848,-4.18446330266375,-1.96,-31.52,True,True
0.9956915378570557,-48.312128624169404,-1.7449563743291567,-51.42856280931801,-3.858177185109718,-1.19,-31.31,True,True
1.0293316841125488,-52.39255010785309,-2.1630712285641978,-55.937048462914674,-4.381828149435527,-1.19,-31.31,True,True
1.062971830368042,-53.08204889881941,-2.295323965999924,-56.729255245741854,-4.477803593666406,-1.19,-31.31,True,True
1.0966119766235352,-50.4896656544463,-2.0249467805482895,-53.85658556775284,-4.1436960651167425,-1.19,-31.31,True,True
1.0966119766235352,-54.38911614072982,-2.597592706536244,-58.21770650825778,-4.661622471471532,-1.19,-31.31,True,True
1.0966119766235352,-54.98148372142398,-2.7533049159776897,-58.8865156542999,-4.746747852699165,-1.19,-31.31,True,True
1.0966119766235352,-52.50702896944543,-2.379795675609504,-56.115970198064296,-4.417157850594116,-1.19,-31.31,True,True
1.0966119766235352,-56.01594040741346,-3.045322002830639,-60.04740181194484,-4.901046161697132,-1.19,-31.31,True,True
1.0966119766235352,-56.43008311783202,-3.1530638698656275,-60.51357965953997,-4.967834751360034,-1.19,-31.31,True,True
1.0966119766235352,-54.21441821094717,-2.7219952530882194,-58.031014393365325,-4.661381229476022,-1.19,-31.31,True,True
1.0966119766235352,-57.039788555036175,-3.2991235005572146,-61.20326281253595,-5.063147222865521,-1.19,-31.31,True,True
1.0966119766235352,-57.22294256334116,-3.3445505136183917,-61.4126260381972,-5.074127526559958,-1.19,-31.31,True,True
1.0966119766235352,-55.4586365658142,-2.9818274152488615,-59.43127678133945,-4.821091621238488,-1.19,-31.31,True,True
1.0966119766235352,-57.35396190879692,-3.383990456364927,-61.55451233957135,-5.04957430848146,-1.19,-31.31,True,True
1.0966119766235352,-57.309935995387654,-3.381794907243696,-61.48115196700942,-5.040878825357768,-1.19,-31.31,True,True
1.0966119766235352,-56.15233648264329,-3.1350920535997697,-60.183401767049574,-4.90648327654754,-1.19,-31.31,True,True
1.0966119766235352,-57.04686780055956,-3.3213844033524786,-61.08532042802352,-5.012654793289875,-1.19,-31.31,True,True
1.0966119766235352,-56.87188032340549,-3.250981083922735,-60.80234551423565,-4.975130926694043,-1.19,-31.31,True,True
1.0966119766235352,-56.35857146015587,-3.142566853294622,-60.29510686193021,-4.912689629817972,-1.19,-31.31,True,True
1.0966119766235352,-56.4097597687909,-3.048766477806424,-60.06132193442432,-4.865060805548551,-2.69,-31.666666666666668,True,True
1.0966119766235352,-56.097387850503935,-2.935943358831304,-59.59831780475512,-4.804315864168829,-4.1899999999999995,-32.02333333333333,True,True
1.0966119766235352,-56.10746614471907,-3.01166399034139,-59.80652496325555,-4.8435195121245656,-5.69,-32.38,True,True
1.129777431488037,-55.34215101397023,-2.7018377009814105,-58.5322437872829,-4.675694434232024,-5.69,-32.38,True,True
1.162942886352539,-54.931416377723046,-2.5955273740409104,-57.97409282087316,-4.61210616011153,-5.69,-32.38,True,True
1.196108341217041,-55.46392139196037,-2.8055498802408505,-58.84359466435906,-4.7257115125639295,-5.69,-32.38,True,True
1.196108341217041,-54.022766950339125,-2.4068940388715188,-56.811016393574086,-4.4758486634726635,-5.69,-32.38,True,True
1.196108341217041,-53.50390444027346,-2.3270733453853443,-56.20954435355237,-4.392653610860593,-5.69,-32.38,True,True
1.196108341217041,-54.45515952822636,-2.586096581997117,-57.54407003699512,-4.555192649693064,-5.69,-32.38,True,True
1.196108341217041,-52.35291231327799,-2.194444503665833,-54.9564012929707,-4.200234049656147,-5.69,-32.38,True,True
1.196108341217041,-51.73659118223143,-2.1396569524882914,-54.29439894461682,-4.095112693668738,-5.69,-32.38,True,True
1.196108341217041,-53.11031705273007,-2.3886795416378277,-55.9699524425521,-4.326735704785653,-5.69,-32.38,True,True
1.196108341217041,-50.390314913551606,-2.0548552943926643,-52.88882670296516,-3.879418431041046,-5.69,-32.38,True,True
1.196108341217041,-49.62837590442933,-2.0265608923696043,-52.1345509008496,-3.7812171245182626,-5.69,-32.38,True,True
1.196108341217041,-51.38908475648557,-2.2362760349945825,-54.12035092334761,-4.071819970013867,-5.69,-32.38,True,True
1.196108341217041,-47.95199142322948,-2.0121369920431365,-50.53181095901194,-3.6245845237555607,-5.69,-32.38,True,True
1.196108341217041,-47.062641237761305,-2.0399595434098723,-49.69213784426281,-3.58663159221638,-5.69,-32.38,True,True
1.196108341217041,-49.289125156177064,-2.178220992648718,-52.00298227412595,-3.873327011303779,-5.69,-32.38,True,True
1.196108341217041,-45.20746222207276,-2.1329161008210016,-47.899032608617006,-3.5606841090948484,-5.69,-32.38,True,True
1.196108341217041,-44.26747063683666,-2.1652925584831153,-46.908447769233454,-3.541921199784987,-5.69,-32.38,True,True
1.196108341217041,-46.90115949370865,-2.182239716435735,-49.543859277332686,-3.731715744905893,-5.69,-32.38,True,True
1.196108341217041,-42.33266236339457,-2.2040655096871755,-44.73325095178763,-3.479821826637951,-9.21,-32.336666666666666,True,True
1.196108341217041,-41.307824727002306,-2.212685681195858,-43.54267627816797,-3.4234901437716503,-12.73,-32.29333333333334,True,True
