timestamp,left_eye_x,left_eye_y,right_eye_x,right_eye_y,imu_x,imu_y,left_eye_detected,right_eye_detected
0.2998957633972168,-10.480564528799636,10.286015157068064,-6.552806114601581,11.021979308006392,-11.25,-38.69,True,True
0.2998957633972168,-10.382744502935012,10.280325722907593,-6.4835678915993995,11.043080816098112,-11.25,-38.69,True,True
0.2998957633972168,-10.560692954854968,10.237924302389349,-6.588918144885334,11.016129344683907,-11.25,-38.69,True,True
0.2998957633972168,-10.184761740965328,10.27041960674958,-6.356752360295594,11.099449109704778,-11.353333333333333,-38.69,True,True
0.2998957633972168,-10.117485218982383,10.266154750305203,-6.307041674055346,11.136952067120419,-11.456666666666667,-38.69,True,True
0.2998957633972168,-10.364956547446596,10.247694059413838,-6.459935836567013,11.081944632788051,-11.56,-38.69,True,True
0.2998957633972168,-10.037778840034361,10.258910051594476,-6.227672161207949,11.200602509793882,-11.56,-38.69,True,True
0.2998957633972168,-10.016765930083352,10.255838820236905,-6.1906710354106,11.196756901669266,-11.56,-38.69,True,True
0.2998957633972168,-10.222299211060363,10.249870435999448,-6.338145100619201,11.116819075900995,-11.56,-38.69,True,True
0.333063284556071,-10.007288107110432,10.250706803726969,-6.1268897452141635,11.134764199240584,-11.56,-38.69,True,True
0.3662308057149251,-10.013690631971611,10.248554228784224,-6.104963280960647,11.093657277679768,-11.56,-38.69,True,True
0.3993983268737793,-10.144387839062038,10.248593172019522,-6.2387589019462935,11.088415435895785,-11.56,-38.69,True,True
0.3993983268737793,-10.04235951741335,10.244998902918176,-6.077604123075581,11.010721505491901,-11.56,-38.69,True,True
0.3993983268737793,-10.058206841018007,10.243519109389858,-6.068736838376594,10.988391866491556,-11.56,-38.69,True,True
0.3993983268737793,-10.116657804188632,10.246051061397583,-6.168486441103765,11.044577685092246,-11.56,-38.69,True,True
0.3993983268737793,-10.076733274175018,10.241095910158801,-6.077835146800734,10.979046286298358,-11.56,-38.69,True,True
0.3993983268737793,-10.063218407907485,10.240093153472241,-6.113009029258882,10.989067548725819,-11.56,-38.69,True,True
0.3993983268737793,-10.08380194374355,10.243322487000547,-6.168531623548025,11.030300549523075,-11.56,-38.69,True,True
0.3993983268737793,-9.994041638363852,10.238461834298079,-6.2131706209800095,11.014226007504055,-11.56,-38.69,True,True
0.3993983268737793,-9.941788863771249,10.2377897801515,-6.246722700555665,11.005091032730027,-11.56,-38.69,True,True
0.3993983268737793,-10.001385097965379,10.24087887738643,-6.208821228505368,11.01077229845274,-11.56,-38.69,True,True
0.3993983268737793,-9.811020903717642,10.236702032517012,-6.303092967963951,10.954153401968389,-11.56,-38.71,True,True
0.3993983268737793,-9.7415720870298,10.236255488806766,-6.348234696623373,10.92311147309349,-11.56,-38.73,True,True
0.3993983268737793,-9.868596410473067,10.238876859165666,-6.287165065871081,10.961805033160656,-11.56,-38.75,True,True
0.3993983268737793,-9.600861166395186,10.235535668740281,-6.463285953834073,10.85242794158995,-11.56,-38.75,True,True
0.3993983268737793,-9.535915448511568,10.23524099952406,-6.524050092366642,10.815332892195736,-11.56,-38.75,True,True
0.3993983268737793,-9.710988336517335,10.237322045173741,-6.407088334529593,10.887910614712354,-11.56,-38.75,True,True
0.4327354431152344,-9.418749987940306,10.234767551524369,-6.630677239197829,10.736876112213656,-11.56,-38.75,True,True
0.46607255935668945,-9.368436735581268,10.234574181539612,-6.6551620974080485,10.694754267717009,-11.56,-38.75,True,True
0.49940967559814453,-9.55604758931305,10.236157112796878,-6.508424125576964,10.793027750247397,-11.56,-38.75,True,True
0.49940967559814453,-9.287742389363581,10.234264321249698,-6.649805474351408,10.608112533595802,-11.56,-38.75,True,True
0.49940967559814453,-9.260754498152147,10.234138002593962,-6.623295084018214,10.566981507854534,-11.56,-38.75,True,True
0.49940967559814453,-9.430697671536757,10.235306570983877,-6.537413131805554,10.686740800678898,-11.56,-38.75,True,True
0.49940967559814453,-9.229091678090027,10.215299466608911,-6.555861737094333,10.494887950581436,-11.56,-38.75,True,True
0.49940967559814453,-9.220011147805268,10.177944127627581,-6.5481903718559,10.469714230620383,-11.56,-38.75,True,True
0.49940967559814453,-9.344591084529272,10.18996983911848,-6.545600897256588,10.592760166984537,-11.56,-38.75,True,True
0.49940967559814453,-9.212636697134117,10.077265556347546,-6.573884420519506,10.438163836474356,-11.56,-38.75,True,True
0.49940967559814453,-9.21162762715349,10.043846572709077,-6.596195997115004,10.428838090714466,-11.56,-38.75,True,True
0.49940967559814453,-9.291716248348026,10.122665019633073,-6.577287448441803,10.525180891856053,-11.56,-38.75,True,True
0.49940967559814453,-9.213375942991242,10.006971833839016,-6.65619684590639,10.420524634066679,-11.56,-38.75,True,True
0.49940967559814453,-9.214543473898743,9.999638703011222,-6.6903347091752865,10.418976055424523,-11.56,-38.75,True,True
0.49940967559814453,-9.26139238372828,10.073482370948478,-6.637264815075611,10.482775032408375,-11.56,-38.75,True,True
0.49940967559814453,-9.217264901938552,9.986339183274467,-6.766298449380996,10.419567264388942,-11.56,-38.75,True,True
0.49940967559814453,-9.218618419318423,9.95953105906987,-6.807537462239314,10.420179118880771,-11.56,-38.75,True,True
0.49940967559814453,-9.244822285812274,10.011803032692203,-6.7227380504858765,10.458065742129964,-11.56,-38.75,True,True
0.49940967559814453,-9.221241247372589,9.890824362722059,-6.874381923939244,10.421854288736101,-11.56,-38.75,True,True
0.49940967559814453,-9.222440744621396,9.874152071312677,-6.877839523253223,10.422736564952023,-11.56,-38.75,True,True
0.49940967559814453,-9.236319623761236,9.954788680047178,-6.77817111090881,10.444298899422026,-11.56,-38.75,True,True
0.49940967559814453,-9.224603413015505,9.875038073483905,-6.848882638386269,10.42452188919031,-11.56,-38.75,True,True
0.49940967559814453,-9.225554091613862,9.891464838525463,-6.840525333782396,10.42535632644259,-11.56,-38.75,True,True
0.49940967559814453,-9.232358840848644,9.940292186510034,-6.801402181637924,10.437040118500002,-11.56,-38.75,True,True
0.5328330198923746,-9.245840430255688,9.946356807816665,-6.8723693129682415,10.426890876446755,-11.56,-38.75,True,True
0.5662563641866049,-9.28382238294166,9.974892923362507,-6.948886909492335,10.427573114431958,-11.56,-38.75,True,True
0.599679708480835,-9.275560714324254,9.965837629042756,-6.907161939904305,10.43350353552903,-11.56,-38.75,True,True
0.599679708480835,-9.404207808920349,10.031190533075131,-7.163638425956787,10.428770414644047,-11.56,-38.75,True,True
0.599679708480835,-9.4753552360897,10.055997144062372,-7.242397455451069,10.429288375146378,-11.56,-38.75,True,True
0.599679708480835,-9.386858751012838,10.01093282774708,-7.065128630257273,10.432003138349243,-11.56,-38.75,True,True
0.599679708480835,-9.632177603109778,10.10281188451765,-7.365907372962417,10.430172663235988,-11.56,-38.75,True,True
0.599679708480835,-9.710470627281882,10.128705920204625,-7.43388357697815,10.430548737115656,-11.56,-38.75,True,True
0.599679708480835,-9.547589202032515,10.069062789794046,-7.241480089287933,10.431554188696971,-11.56,-38.75,True,True
0.599679708480835,-9.84300251098297,10.179138953700548,-7.596971334980452,10.431179322466342,-11.56,-38.75,True,True
0.599679708480835,-9.87342352454469,10.197349582712784,-7.706775748417741,10.431444411858992,-11.56,-38.75,True,True
0.599679708480835,-9.680532688918387,10.125793521836911,-7.479056260831074,10.431602926176788,-11.56,-38.75,True,True
0.599679708480835,-9.873344492345668,10.221619084687175,-7.928667317448323,10.431883339230664,-11.56,-38.71,True,True
0.599679708480835,-9.853613243840107,10.229537977070686,-7.98651614632535,10.432066332361444,-11.56,-38.67,True,True
0.599679708480835,-9.736621282843235,10.169334631922842,-7.691020558409391,10.431851760421614,-11.56,-38.63,True,True
0.599679708480835,-9.77891510287,10.238144553767357,-8.039501895789149,10.432366546468232,-11.56,-38.63,True,True
0.599679708480835,-9.728096031258579,10.24003274721754,-8.078120819362198,10.432490936399587,-11.56,-38.63,True,True
0.599679708480835,-9.709291553264439,10.19772513011462,-7.864541845244041,10.432150328886134,-11.56,-38.63,True,True
0.599679708480835,-9.609185569261891,10.240398194525106,-8.164107874026472,10.43269358845005,-11.56,-38.63,True,True
0.599679708480835,-9.55076186235552,10.240294698585997,-8.195973114953567,10.432777157000999,-11.56,-38.63,True,True
0.599679708480835,-9.622785267229514,10.214635233902754,-8.006892906457345,10.432429752225982,-11.56,-38.63,True,True
0.6330757935841879,-9.439235981420195,10.221018206188864,-8.219840254747574,10.432912568733476,-11.56,-38.63,True,True
0.6664718786875407,-9.389392292084715,10.183348148397704,-8.194235384364392,10.43296820149416,-11.56,-38.63,True,True
0.6998679637908936,-9.511069068405984,10.179577226826247,-8.061577698725507,10.432664165542713,-11.56,-38.63,True,True
0.6998679637908936,-9.306402220715158,10.063273901179882,-8.11357921979881,10.433057961341214,-11.56,-38.63,True,True
0.6998679637908936,-9.278114643718114,9.992199203302897,-8.10415838237757,10.433094728964377,-11.56,-38.63,True,True
0.6998679637908936,-9.410094256715414,10.073252785127961,-8.083083569180916,10.432848934680546,-11.56,-38.63,True,True
0.6998679637908936,-9.243690106301598,9.83539140868619,-8.147131782592952,10.433153847055225,-11.56,-38.63,True,True
0.6998679637908936,-9.233288845084223,9.757075061619872,-8.199526605564333,10.433178004968163,-11.56,-38.63,True,True
0.6998679637908936,-9.337027856240223,9.915478503629407,-8.158860879019821,10.432988785658772,-11.56,-38.63,True,True
0.6998679637908936,-9.223436464893894,9.624450895452252,-8.3456836554142,10.433216739316684,-11.56,-38.63,True,True
0.6998679637908936,-9.221313473183594,9.593976503831898,-8.418997040472405,10.433232536539888,-11.56,-38.63,True,True
0.6998679637908936,-9.29064042590275,9.784244664785852,-8.292303326993007,10.433091652913552,-11.56,-38.63,True,True
0.6998679637908936,-9.221085756232542,9.593940578006398,-8.56461445687375,10.433257807186317,-11.56,-38.63,True,True
0.6998679637908936,-9.221392900691605,9.613616518289536,-8.635439414235288,10.43326809671168,-11.56,-38.63,True,True
0.6998679637908936,-9.26317654105114,9.729115489819485,-8.457358744610767,10.433165720696854,-11.56,-38.63,True,True
0.7330435911814371,-9.222635622196528,9.688210359126591,-8.773391185162067,10.433284525330357,-11.56,-38.63,True,True
0.7662192185719808,-9.223357625960015,9.73898241355951,-8.840787356609267,10.433291205587329,-11.56,-38.63,True,True
0.7993948459625244,-9.247564614656358,9.756964450159167,-8.637267400918065,10.4332181776752,-11.56,-38.63,True,True
0.7993948459625244,-9.224916797050424,9.857809247614144,-8.9242792697488,10.433301854525332,-11.56,-38.63,True,True
0.7993948459625244,-9.225667841918733,9.916196484395877,-8.892234009718635,10.43330617973516,-11.56,-38.63,True,True
0.7993948459625244,-9.23909871266146,9.843738510501055,-8.706758282666245,10.433254842114003,-11.56,-38.63,True,True
0.7993948459625244,-9.227085596496222,10.027659584470669,-8.745236289146945,10.433313065291257,-11.56,-38.63,True,True
0.7993948459625244,-9.227725052400057,10.077476434766218,-8.694959061293924,10.433315859292312,-11.56,-38.63,True,True
0.7993948459625244,-9.234786518549123,9.955583167060848,-8.688120138291529,10.43328019357855,-11.56,-38.63,True,True
0.7993948459625244,-9.228863027003982,10.141784687196887,-8.636869792907957,10.414683736843669,-11.56,-38.63,True,True
0.7993948459625244,-9.229359451270144,10.13278004065527,-8.625079674829436,10.377412407497202,-11.56,-38.63,True,True
0.7993948459625244,-9.232794911201118,10.011884385146782,-8.662789109972474,10.38856980924152,-11.56,-38.63,True,True
0.7993948459625244,-9.23021428239018,10.047988905201018,-8.634543211365681,10.258231335132912,-11.623333333333333,-38.60666666666667,True,True
0.7993948459625244,-9.230579797903369,9.987738119431276,-8.654331606444805,10.187593714688015,-11.686666666666667,-38.583333333333336,True,True
0.7993948459625244,-9.23203856540814,9.97336417307465,-8.671336567075988,10.276978434105427,-11.75,-38.56,True,True
0.7993948459625244,-9.231196226617934,9.841594987622864,-8.677696554908534,10.031621872825077,-11.75,-38.56,True,True
0.7993948459625244,-9.231456337601166,9.765771517400514,-8.63494801297662,9.953685218959393,-11.75,-38.56,True,True
0.7993948459625244,-9.23189689111223,9.859263881564551,-8.6251667910198,10.11649962438495,-11.75,-38.56,True,True
0.7993948459625244,-9.23188879469216,9.615402724735572,-8.506009485619208,9.803104689520351,-11.75,-38.56,True,True
0.7993948459625244,-9.232069582672544,9.547639358709027,-8.485240089027682,9.73565505810774,-11.75,-38.56,True,True
0.7993948459625244,-9.232028832111146,9.709487667426636,-8.572541649476257,9.939272780857532,-11.75,-38.56,True,True
0.7993948459625244,-9.213730518435867,9.427681101877342,-8.507930019652962,9.635586767241609,-11.75,-38.56,True,True
0.7993948459625244,-9.176580907151589,9.376212625681761,-8.52821833650375,9.62211781313335,-11.75,-38.56,True,True
0.7993948459625244,-9.187528463169361,9.55785976750919,-8.565312544771075,9.816773929811172,-11.75,-38.56,True,True
0.8325859705607096,-9.057598675805105,9.293639805848464,-8.585721349559044,9.660295177939881,-11.75,-38.56,True,True
0.8657770951588949,-8.987043205296864,9.265878290328091,-8.621975722040984,9.703926387228103,-11.75,-38.56,True,True
0.8989682197570801,-9.0761616771944,9.433569208934275,-8.604480328926291,9.795632070329223,-11.75,-38.56,True,True
0.8989682197570801,-8.831204760643894,9.232963791958971,-8.702394534811825,9.809771423504769,-11.75,-38.56,True,True
0.8989682197570801,-8.75332299253268,9.223369552989299,-8.73946331099911,9.841482814423513,-11.75,-38.56,True,True
0.8989682197570801,-8.915883483875966,9.34748178702572,-8.672463530844164,9.821000623742545,-11.75,-38.56,True,True
0.8989682197570801,-8.602831168065824,9.215167260047416,-8.778308911419186,9.88445589442174,-11.75,-38.56,True,True
0.8989682197570801,-8.535417915035202,9.21381937064288,-8.75107504409375,9.917690136101141,-11.75,-38.56,True,True
0.8989682197570801,-8.73882066424816,9.294211866595145,-8.680572811204364,9.876102845805821,-11.75,-38.56,True,True
0.8989682197570801,-8.41677163119431,9.215023433479317,-8.647911271095637,9.98303032467538,-11.75,-38.56,True,True
0.8989682197570801,-8.36605350419878,9.21596871323298,-8.616598662146673,9.990512573425073,-11.75,-38.56,True,True
0.8989682197570801,-8.571721220076839,9.263384250041197,-8.647863248681727,9.91814287754342,-11.75,-38.56,True,True
0.8989682197570801,-8.285085391420823,9.218334071804849,-8.534409964512871,9.960710748926578,-11.813333333333333,-38.52,True,True
0.8989682197570801,-8.258093517001683,9.219542453016702,-8.423431840991977,9.929036044755344,-11.876666666666667,-38.48,True,True
0.8989682197570801,-8.439071304271074,9.246337737563053,-8.495063762943072,9.9053572515805,-11.94,-38.44,True,True
0.8989682197570801,-8.226626568497847,9.22193326126699,-8.112073768268147,9.839254956914454,-11.94,-38.44,True,True
0.8989682197570801,-8.217683930807928,9.223038330280167,-7.9620595427911445,9.788264477590348,-11.94,-38.44,True,True
0.8989682197570801,-8.348750189559714,9.237435912891977,-8.223367000927478,9.836497300813818,-11.94,-38.44,True,True
0.9326957066853842,-8.210639029677306,9.22505031395024,-7.677718274955747,9.684752815443673,-11.94,-38.44,True,True
0.9664231936136881,-8.209795467361825,9.225939744474793,-7.547748793946126,9.642900799929976,-11.94,-38.44,True,True
1.0001506805419922,-8.29354524595432,9.233162134718796,-7.904385566506575,9.74495891173737,-11.94,-38.44,True,True
1.0001506805419922,-8.21186697295968,9.227491927631513,-7.363418892149791,9.573403325038024,-11.94,-38.44,True,True
1.0001506805419922,-8.213182894602168,9.228161124992257,-7.3602652257698296,9.540156790675946,-11.94,-38.44,True,True
1.0001506805419922,-8.262001385762069,9.231400904647778,-7.709212306198081,9.650140037057007,-11.94,-38.44,True,True
1.0001506805419922,-8.216172850388341,9.229299560548563,-7.453165145745323,9.481871562365718,-11.94,-38.44,True,True
1.0001506805419922,-8.217644659346107,9.229782628014185,-7.470403415799777,9.462036302663709,-11.94,-38.44,True,True
1.0001506805419922,-8.244841240396036,9.230923847563915,-7.612794274078331,9.569446400606378,-11.94,-38.44,True,True
1.0001506805419922,-8.220473202981752,9.230590649970564,-7.504225134620433,9.437740133682068,-11.94,-38.44,True,True
1.0001506805419922,-8.2217612012504,9.23092979211152,-7.578577141964966,9.430038865918606,-11.94,-38.44,True,True
1.0001506805419922,-8.236090751098793,9.231044583882744,-7.64416586361992,9.511788697419847,-11.94,-38.44,True,True
1.0001506805419922,-8.22407409001361,9.231490351379064,-7.8096533850392165,9.422209634276447,-11.94,-38.44,True,True
1.0001506805419922,-8.225088419832447,9.231723781165748,-7.933867553285713,9.420761340827797,-11.94,-38.44,True,True
1.0001506805419922,-8.232057653303052,9.231397141418062,-7.812045819240668,9.475456123369549,-11.94,-38.44,True,True
1.0001506805419922,-8.208207931933165,9.232106239020348,-8.17460858233585,9.43996696297816,-11.94,-38.44,True,True
1.0001506805419922,-8.171688195803622,9.232264565063678,-8.266096042277892,9.47779044287998,-11.94,-38.44,True,True
1.0001506805419922,-8.185814111270155,9.231798667191248,-8.022558744543568,9.499044754821554,-11.94,-38.44,True,True
1.0001506805419922,-8.072415909306825,9.232522244867676,-8.347628300403839,9.52390633509287,-12.043333333333333,-38.39666666666667,True,True
1.0001506805419922,-8.039589529061656,9.232628432113634,-8.293996545995652,9.446226342159898,-12.146666666666667,-38.35333333333333,True,True
1.0001506805419922,-8.11867632975622,9.232167007350306,-8.084508394435485,9.419981942173195,-12.25,-38.31,True,True
1.033452828725179,-7.966425463930307,8.990525008420072,-8.94794990612933,7.974777509032324,-12.25,-38.31,True,True
1.066754976908366,-7.884956948396636,8.506044904607165,-10.605547656563559,5.466395699654903,-12.25,-38.31,True,True
1.1000571250915527,-7.980631442207452,8.651011886870252,-10.11079548489171,6.362486083331274,-12.25,-38.31,True,True
1.1000571250915527,-6.546144824423479,6.088259774221526,,,-12.25,-38.31,True,False
1.1000571250915527,-4.202699089014171,3.4329866088212206,,,-12.25,-38.31,True,False
1.1000571250915527,-5.085669627187021,5.115991016101855,,,-12.25,-38.31,True,False
1.1000571250915527,,,,,-12.25,-38.31,False,False
1.1000571250915527,,,,,-12.25,-38.31,False,False
1.1000571250915527,,,,,-12.25,-38.31,False,False
1.1000571250915527,,,,,-13.13,-38.25,False,False
1.1000571250915527,-0.8359019443946338,0.27790702490849695,-13.796991763285313,1.3368280078866333,-13.13,-38.25,True,True
1.1331206957499187,10.515396755816836,-12.7788483982494,-26.203169516980722,-13.7911663600571,-13.13,-38.25,True,True
1.1661842664082844,14.186714623412291,-17.585428599154312,-33.78087612889109,-20.99227946926193,-13.13,-38.25,True,True
1.1992478370666504,4.990538386358335,-7.123578901709884,-23.649404826099037,-8.604803370121061,-13.13,-38.25,True,True
1.1992478370666504,12.80471778165117,-18.266810464610987,-41.24580450237598,-25.046152394390855,-13.13,-38.25,True,True
1.1992478370666504,11.410271320902439,-17.70843661807491,-42.23421637506012,-25.578985341036688,-13.13,-38.25,True,True
1.1992478370666504,6.813066831911639,-10.89442184183762,-30.746946911008255,-15.20918173290068,-13.13,-38.25,True,True
1.1992478370666504,7.83820427668752,-15.429240103599625,-39.7288148738722,-24.390623396330117,-13.13,-38.25,True,True
1.1992478370666504,6.284305650240214,-14.344098172786124,-37.240880881560486,-23.403607698816728,-13.13,-38.25,True,True
1.1992478370666504,6.041905547506854,-11.854757288938057,-32.01995137117973,-17.987389913552388,-13.13,-38.25,True,True
1.1992478370666504,3.3184432640491948,-12.066476544907296,-30.6838483935389,-20.754487199891045,-13.13,-38.25,True,True
1.1992478370666504,1.584144579688764,-10.657746428741866,-27.504051877866335,-19.20296274490003,-13.13,-38.25,True,True
1.1992478370666504,3.4980503556314675,-10.740482417799806,-28.967998228475548,-17.792485475954194,-13.13,-38.25,True,True
1.1992478370666504,-2.086477622488865,-7.438849865591507,-21.291298362073306,-15.60879903674111,-13.316666666666666,-38.23,True,True
