timestamp,left_eye_x,left_eye_y,right_eye_x,right_eye_y,imu_x,imu_y,left_eye_detected,right_eye_detected
-0.06516075134277344,22.95321381751555,3.062798626658815,25.671819669624664,3.6067030956068478,-25.52,-36.376666666666665,True,True
-0.02864837646484375,24.13031828391024,2.916149694020279,26.730014410909735,3.510529414370064,-27.48,-36.25333333333334,True,True
0.007863998413085938,20.208983792032697,3.5501769177060467,22.86964385584786,3.8503838614637207,-29.44,-36.13,True,True
0.007863998413085938,26.489994379072197,2.692698160183498,28.807186590432096,3.3273707576565132,-29.44,-36.13,True,True
0.007863998413085938,27.602652608521137,2.6095799513447626,29.791237964220162,3.2427934861352696,-29.44,-36.13,True,True
0.007863998413085938,23.593599992239106,3.1483195297806135,26.01735945778584,3.575384017879985,-29.44,-36.13,True,True
0.007863998413085938,29.668834692074057,2.494357266249897,31.630472573433213,3.0898956029213047,-29.44,-36.13,True,True
0.007863998413085938,30.597583807097152,2.456051406417061,32.46585710244137,3.023827537386042,-29.44,-36.13,True,True
0.007863998413085938,26.738868650390664,2.8612380652259506,28.908450253758417,3.3311024330874277,-29.44,-36.13,True,True
0.007863998413085938,32.29943424965116,2.4147714979179016,34.04351000947151,2.8926752540511096,-29.44,-36.13,True,True
0.007863998413085938,33.12557164319663,2.4085182949888955,34.861127787704056,2.8078131318435973,-29.44,-36.13,True,True
0.007863998413085938,29.61739471753616,2.681485342978346,31.624246065221023,3.0826989355628784,-29.44,-36.13,True,True
0.04338582356770833,34.71345777887897,2.4414217338546162,36.51460091191807,2.6324847656788912,-29.44,-36.13,True,True
0.07890764872233072,35.46039352507031,2.497214717731928,37.31111117621348,2.5749863610521095,-29.44,-36.13,True,True
0.11442947387695312,32.24083325325307,2.640585290282557,34.209535869253074,2.86465875149601,-29.44,-36.13,True,True
0.11442947387695312,36.84756447626407,2.6656785409148385,38.81113980389447,2.4932974891543904,-29.60666666666667,-36.233333333333334,True,True
0.11442947387695312,37.47511378337722,2.7565447067598208,39.48211886199342,2.4420834023281586,-29.773333333333333,-36.336666666666666,True,True
0.11442947387695312,34.567955543219,2.725084657679063,36.56588462139105,2.6723777368644104,-29.94,-36.44,True,True
0.11442947387695312,38.57711411333432,2.944294324052759,40.658410405974834,2.343896790683006,-29.94,-36.44,True,True
0.11442947387695312,39.0305391888765,3.0339265525966304,41.15612683112394,2.3219051296261437,-29.94,-36.44,True,True
0.11442947387695312,36.50833900784917,2.8833429523696124,38.57695358285276,2.530619134817216,-29.94,-36.44,True,True
0.11442947387695312,39.73623507706913,3.200497374281772,41.96056704568306,2.3220061916140837,-29.94,-36.44,True,True
0.11442947387695312,39.982501805700586,3.273227492225636,42.257156893037155,2.3339800092291245,-29.94,-36.44,True,True
0.11442947387695312,37.96808916098503,3.065574070716579,40.13950277655471,2.4599325547269477,-29.94,-36.44,True,True
0.11442947387695312,40.256240067658815,3.398439993872491,42.627594087851705,2.363512632861681,-29.94,-36.44,True,True
0.11442947387695312,40.27807883661064,3.4517852291320246,42.68995945526941,2.362809854039528,-29.94,-36.44,True,True
0.11442947387695312,38.87014577560873,3.238927024036199,41.151870733677114,2.4166772720862038,-29.94,-36.44,True,True
0.11442947387695312,39.98426073866619,3.4623141670257325,42.518464433733946,2.2920209783479497,-29.94,-36.44,True,True
0.11442947387695312,39.561168959976385,3.341858368162337,42.23408474838906,2.183489744708113,-29.94,-36.44,True,True
0.11442947387695312,38.90366960995519,3.1983918373918963,41.4180358855367,2.260486622133953,-29.94,-36.44,True,True
0.11442947387695312,38.16791593813276,2.824617907592407,41.24509586351244,1.7800327796668896,-29.94,-36.44,True,True
0.11442947387695312,37.203050689950054,2.4029449186632323,40.517521498948135,1.4449861420920511,-29.94,-36.44,True,True
0.11442947387695312,37.76594561274381,2.668063138690305,40.70464573917529,1.7647162670727963,-29.94,-36.44,True,True
0.11442947387695312,34.79297949222978,1.2923398985547918,38.605439431592316,0.5481436693985732,-29.94,-36.44,True,True
0.11442947387695312,33.403910315859136,0.6622543424138523,37.4301582348256,0.026234946844586826,-29.94,-36.44,True,True
0.11442947387695312,35.41642820277221,1.593763252100223,38.86627421523838,0.8409635869713187,-29.94,-36.44,True,True
0.14268342653910318,30.366914083052986,-0.6842051684763995,34.766608414084764,-1.1096401977337162,-28.89666666666667,-36.60666666666666,True,True
0.17093737920125324,28.82819630157366,-1.3373014296606467,33.40383268908084,-1.6686893468138688,-27.85333333333333,-36.77333333333333,True,True
0.19919133186340332,32.16025641901406,0.1654678067250771,36.12792043087153,-0.38414699998575075,-26.81,-36.94,True,True
0.19919133186340332,25.784313298137803,-2.5541365774452434,30.667450686337933,-2.735251917348269,-26.81,-36.94,True,True
