timestamp,left_eye_x,left_eye_y,right_eye_x,right_eye_y,imu_x,imu_y,left_eye_detected,right_eye_detected
-0.004858811696370445,-35.69007432777298,3.9075622092582143,-36.847809113946475,4.134017002634913,-29.69,-7.88,True,True
0.028040965398152665,-34.85634039734305,3.892120036109075,-36.17424037978932,4.190200841888412,-29.69,-7.88,True,True
0.06094074249267578,-37.73320635915185,3.9149552581804166,-38.5157358118078,3.7777305928045446,-29.69,-7.88,True,True
0.06094074249267578,-33.21676209024537,3.904761574484929,-34.859439126092255,4.289901696349407,-30.003333333333334,-7.94,True,True
0.06094074249267578,-32.42846348029432,3.9322362432911255,-34.23354112192951,4.35178228835598,-30.316666666666666,-8.0,True,True
0.06094074249267578,-35.30438724192116,3.9384985596453834,-36.56089943357427,4.035311551768036,-30.63,-8.06,True,True
0.06094074249267578,-30.952374366825186,4.016470641945692,-33.04434031517533,4.494457742181208,-30.63,-8.06,True,True
0.06094074249267578,-30.302110882544497,4.060207633599696,-32.48062746878359,4.570106544259791,-30.63,-8.06,True,True
0.06094074249267578,-33.06677959044592,4.005108930509169,-34.71154219096406,4.28063868964043,-30.63,-8.06,True,True
0.06094074249267578,-29.103009330340125,4.150903860228382,-31.39927507870122,4.725556940289047,-30.63,-8.06,True,True
0.06094074249267578,-28.480034533865688,4.1978457538703,-30.86593372374102,4.800889175779868,-30.63,-8.06,True,True
0.06094074249267578,-30.976645243791452,4.101405425397742,-32.96191821944569,4.5182336549528515,-30.63,-8.06,True,True
0.07742889722188313,-26.98436605138582,4.3097770826047,-29.57023613657492,4.961838790022761,-30.63,-8.06,True,True
0.09391705195109049,-25.908801516593897,4.389626498492604,-28.564195346961352,5.0625272370837004,-30.63,-8.06,True,True
0.11040520668029785,-28.431887194048464,4.255002621396369,-30.70489488899839,4.781616770613432,-30.63,-8.06,True,True
0.11040520668029785,-23.11129212247651,4.581225438713665,-25.836991980987815,5.274081288655257,-30.63,-8.06,True,True
0.11040520668029785,-21.398427525721488,4.677107568450666,-24.11709160994249,5.354696770736562,-30.63,-8.06,True,True
0.11040520668029785,-24.849594848096643,4.462219494679948,-27.28680044547562,5.0363852185073466,-30.63,-8.06,True,True
0.15353425343831378,-17.353107275148556,4.864627569570022,-19.911714099598104,5.447607557693163,-29.88,-8.166666666666668,True,True
0.19666330019632974,-15.029280363660405,4.951855863344782,-17.37325756816242,5.441905772771388,-29.13,-8.273333333333333,True,True
0.2397923469543457,-19.91162714673977,4.6912235711798065,-22.189795941639133,5.182404145337568,-28.38,-8.38,True,True
0.2397923469543457,-10.046346823707324,5.110632938596261,-11.713892709175772,5.365585148874179,-28.38,-8.38,True,True
0.2397923469543457,-7.654294050668988,5.17956562134478,-8.882068138036534,5.33436361264523,-28.38,-8.38,True,True
0.2397923469543457,-14.078383198279644,4.911345236377945,-15.733403753970155,5.232549657960961,-28.38,-8.38,True,True
0.2397923469543457,-3.2327306176715163,5.316177487036494,-3.539958176833706,5.28625732442698,-28.38,-8.38,True,True
0.2397923469543457,-1.3669340769151734,5.403514879928806,-1.3554962511375848,5.269831805238016,-28.38,-8.38,True,True
0.2397923469543457,-8.339480980295956,5.148223106967602,-9.238214130533423,5.242926342508239,-28.38,-8.38,True,True
0.2397923469543457,1.6228829861978615,5.583270189435928,2.0419886963917,5.2482748434483595,-28.38,-8.38,True,True
0.2397923469543457,2.69509784163969,5.6427057096803255,3.2567589241724977,5.239182227595625,-28.38,-8.38,True,True
0.2397923469543457,-3.60948182297555,5.361672453614673,-3.8833760831344275,5.238241214213325,-28.38,-8.38,True,True
0.2397923469543457,4.0431833393480945,5.709104025825987,4.805122176790686,5.227525500587177,-28.38,-8.38,True,True
0.2397923469543457,4.3680971206688,5.724478366402441,5.225482490652361,5.228118164044297,-28.38,-8.38,True,True
0.2397923469543457,-0.38158579099846146,5.508191270294663,-0.16604087806102008,5.23614133338492,-28.38,-8.38,True,True
0.2397923469543457,4.339471900047327,5.724539748538786,5.342810586364185,5.2620984112291955,-26.9,-8.42,True,True
0.2397923469543457,4.005738049909267,5.714189126074856,5.024028461097644,5.315438861304947,-25.42,-8.46,True,True
0.2397923469543457,1.1546712080221193,5.58368181334594,1.6818216946631752,5.298889944978779,-23.94,-8.5,True,True
